"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_AXON_DEVELOPMENT",0.280943025540275,0.933495024357746,0.111918316325105,0.196825391394925,1.06479986534803,320,"Slitrk1; Fezf1; Nfib; Abl1; Efnb3; Cacna1a; Igfals; Unc5a; Wnt3; Auts2; Nell2; D130043K22Rik; Col25a1; Eif2b2; Egr2; Ank3; Ntrk1; Plxnd1; Dscaml1; Nkx2-1; Adcy10; Wdr36; Chn1; Bdnf; Igf1r; Pou3f2; Sema6d; Vax2; Drgx; Pla2g10; Lhx1; Tbce; Plxna1; Tctn1; Skil; Omg; Map1b; Bcl2; Ep300; B4galt6; Amigo1; Tspan2; Vax1; Sema4d; Svbp; Cdk5; Mir200c; Nin; Olig1; Nefh; Vegfa; Bmp7; Rab10; Ncam1; Dbn1; Pou4f2; Ntng1; Wnt3a; Dst; Scarf1; Sema4b; Sema4c; Cd2ap; Rtn4rl1; Apoa1; Foxb1; Bcl11a; Tenm2; Nrn1; Nkx6-1; Ark2c; Ctnna2; Arx; Plxnb2; Rtn4r; B4gat1; Pak3; Brsk1; Nectin1; Sptbn4; Cxcl12; Kremen1; Rufy3; Stk24; Disc1; Ptpn11; Ythdf1; Rtca; Drd2; Notch3; Rnd2; Nrg1; Sema3f; Vash2; Rpl24; Sema4g; Cobl; Stxbp5; Megf8; Picalm; Ptch1; Sema3b; Ece1; Gdnf; Prkca; Prkg1; Crppa; Rac1; Unc5d; Tnfrsf12a; Ptprm; Uchl1"
"GOBP_AXON_EXTENSION",0.29,0.933495024357746,0.11101149245045,-0.256512674860378,-1.09784902424813,75,"Itgb1; Lamb2; Slit3; Apoe; Slc9a6; Cdh4; Barhl2; Smo; Plxna4; Sema7a; Cttn; Ndel1; Nrp1; Zfyve27; Ptprs; Srf; Fstl4; Islr2"
"GOBP_C21_STEROID_HORMONE_METABOLIC_PROCESS",0.304347826086957,0.933495024357746,0.107140237276725,0.333251126723415,1.12559907927336,24,"Cyp11b2; Akr1d1; Akr1cl; Dab2; Dkk3; Cyp19a1; Stat5b; Hsd3b6; Hsd3b3; Kcnma1; Rest; Cyp2d22; Srd5a1"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS",0.276341948310139,0.933495024357746,0.11378726182188,0.278779440053687,1.12029900215184,48,"Cacna1a; Eqtn; Hyal3; Vamp2; Rims3; Rph3al; Stx1b; Rap1b; Stxbp3; Syt6; Unc13c; Unc13a; Cdk5"
"GOBP_CALCIUM_ION_TRANSPORT",0.271484375,0.933495024357746,0.11378726182188,0.203205150282623,1.0701468585056,247,"P2rx5; Trpm7; Atp2b4; Abl1; Cacna1a; Tspan13; Snca; Dnm1l; Cherp; Agtr1a; Lck; Cacng4; Fyn; Cacna1d; Dysf; Gpr35; Ank2; Pkd1l3; Slc24a1; Bspry; Dhrs7c; Calcrl; Micu2; Homer3; Calml3; Tlr9; Catsper4; Lgals3; Bcl2; Ryr3; Epb41; Ppp3ca; Itgav; Trpm4; Tpcn2; Cdk5; Coro1a; Stac2; Hcrt; Trpv1; Cdh23; Nalf1; Atp1a2; Mchr1; Plcz1; Slc9a1; P2rx3; Grin3b; Wnt3a; Cxcl11; Gnao1; Mrln; Grin2d"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION",0.324055666003976,0.933495024357746,0.103576326612592,0.343282941074615,1.1029276016395,21,"Kcnq1; Cacna1d; Ank2; Scn5a; Trpm4"
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",0.287425149700599,0.933495024357746,0.11146266692298,-0.24819055462126,-1.10346056844623,88,"Sox11; Slit3; Myh7; Ccn1; Cplane1; Egln1; Hand1; Dctn5; Greb1l; Rbm15; Tpm1; Fgf9; Id2; Vangl2; Nos3; Ptcd2; Tmem65; Smarcd3; Jag1; Rnls; Gja5; Fkbp1a; Cntrl; Zfpm2; Foxf1; Ltbp1; Luzp1; Fzd1; Mesp1; Gata3; Tnnt2; Sfrp2; Mdm2; Bmpr1a; Fgfrl1; Gata4; Zmpste24; Mef2c; Robo1; Tgfb1"
"GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS",0.299794661190965,0.933495024357746,0.110564716336619,0.317951626940339,1.11388864284497,28,"Agtr1a; Smyd3; Pck1; Akap13; Myod1; Il17a; Anxa1; Akr1cl; Eif4e; Rps6kb1; Rest; Zfp764"
"GOBP_CELL_DIVISION",0.288617886178862,0.933495024357746,0.112378519110475,-0.187327598247264,-1.04896317674348,413,"Pdgfd; Ino80; Garem1; Ncoa3; Wnt7a; Rnf8; Usp16; Ran; Chmp3; Cdk6; Prdm15; Cks2; Wnk1; Smyd5; Men1; Smc2; Ndc80; Arpp19; Lef1; Kat14; Kif20b; Igf2; Cntrob; Bub1; Septin6; Sapcd2; Ccny; Ankrd53; Bin3; Anln; Cdc16; Txnip; Myh9; Shcbp1l; Itgb3bp; Stambp; Stag2; Zw10; Fbxl7; Dclre1a; Ccna1; Nsl1; Rala; Haus2; Zc3hc1; Clta; Oip5; Cdca3; Gpsm2; Arl3; Bbs4; Pimreg; Prpf40a; Cul7; Birc5; Uvrag; Ube2i; Maea; Cdc25a; Setdb2; Specc1l; Septin7; Stox1; Nup37; Ckap2; Dync1li1; Rab11a; Fgf9; Zfp36l2; Mplkip; Kmt5a; Cdca5; Hmcn1; Dsn1; Myh10; Lmln; Tsg101; Tdrd12; Gkn1; Kif3b; Ccng2; Cat; Brcc3; Pard6g; Rhoa; Incenp; Nrde2; Etv5; Vangl2; Tpr; Stag1; Gnai1; Tada3; Ube2s; Rps3; Cuzd1; Chmp1b2; Ruvbl1; Rock1; Fgf8; Cdc42; Cdk1"
"GOBP_CELL_FATE_DETERMINATION",0.31041257367387,0.933495024357746,0.105520936843198,-0.327317516075003,-1.1022324641662,25,"Ascl1; Wnt7a; Pax2; Barhl2; Hand1; Notch2"
"GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS",0.299412915851272,0.933495024357746,0.107554375265169,-0.294323874950116,-1.11583798220776,39,"Asah1; Sptlc2; Ccn1; St8sia6; Gal3st1; Elovl1; Asah2; Smpd2"
"GOBP_COLLAGEN_METABOLIC_PROCESS",0.288537549407115,0.933495024357746,0.110564716336619,0.249709464119426,1.08780784964149,73,"Mmp17; Try10; Vipas39; Retn; Ager; Rap1a; Serpinh1; Plod3; Ep300; Cbx8; P3h2; Retreg1; Mmp12; Mmp10; Dicer1; Tram2; Mmp28; Larp6; Il6ra; P3h4; Got1; Hif1a"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DEVELOPMENT",0.290836653386454,0.933495024357746,0.110564716336619,-0.295137417777229,-1.09961272660176,36,"Mir7-1; Cdk6; Spdef; Bhlha15; Smo; Src; Shroom3; Fzd5; Il6st; Hoxa5; Clock; Bmal1"
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.317525773195876,0.933495024357746,0.107140237276725,0.304218640463305,1.09934730201941,32,"Abcd1; Il17rc; Pla2g10; Il17a; Mapk14; Ppara; Sirpa; Il17d; Il17c; Hif1a; Pycard; Cuedc2; Extl3; Tarm1"
"GOBP_DNA_CATABOLIC_PROCESS",0.295918367346939,0.933495024357746,0.11101149245045,-0.365452242423839,-1.11677380549114,18,"Apaf1; Mus81; Exog; Cidea; Aifm1"
"GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR",0.290513833992095,0.933495024357746,0.110122263835536,-0.287817391460471,-1.10884201759312,45,"Ptprv; Hipk2; Myo6; Rps27l; Foxo3; Mif; Kmt5a; Muc1; Rpl26; Rps6ka6; Atrx; Smyd2; Triap1; Zfp385a; Batf; Ankrd1; Mdm2; Psmd10; Spred1; Zmpste24; Cd74"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING",0.323586744639376,0.933495024357746,0.102449405629826,-0.282041170384768,-1.07949584035265,41,"Dclre1c; Poll; Aplf; Rnf8; Smchd1; Mlh1; Dclre1a; Xrcc6; Uvrag"
"GOBP_EATING_BEHAVIOR",0.324271844660194,0.933495024357746,0.102080107662747,-0.316177172037217,-1.09189877934645,27,"Oprd1; Ttc21b; Pyy; Npy; Rmi1; Ghrl; Oprl1; Mtor; Oxtr; Drd1; Napepld"
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS",0.306122448979592,0.933495024357746,0.108820126769161,-0.362223536360691,-1.10690730601904,18,"Sox11; Hipk2; Pax2; Ihh; Fzd5"
"GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS",0.303822937625755,0.933495024357746,0.108394255853397,-0.207882019735967,-1.06605114557201,191,"Myf5; Sox11; Hipk2; Myo6; Tcf7l2; Folr1; Pax2; Ihh; Tbx18; Ush1g; Smo; Sox2; Men1; Alx3; Ovol2; Mfap2; Gli1; Hand1; Sox9; Smad2; Axin1; Six2; Fzd5; Osr2; Ror2; Notch2; Gfi1; Hoxa9; Srf; Tead2; Ift52; Atp2b2; Bcr; Stox1; Fgf9; Gbx2; Hoxa5; Prkra; Nherf1; Id2; Kdm6a"
"GOBP_ENDOMEMBRANE_SYSTEM_ORGANIZATION",0.277207392197125,0.933495024357746,0.115734447701689,-0.193128070593654,-1.06317662413736,351,"Tmed6; Emc2; Lamtor1; Prmt5; Pla2g3; Mfsd14a; Rab1b; Syne1; Stx12; Arfgef1; Hps4; Folr1; Trappc11; Chmp3; Get1; Tmem147; Mymk; Tmed3; Abca1; Bhlha15; Wnk1; Cplx1; Polr2m; Mmgt1; Xkr4; Dnajc13; Bin3; Cog2; Brox; Snapin; Myh9; Fat4; Zw10; Ndel1; Htt; Cdan1; Rab30; Plscr3; Cog4; Gorasp1; Acrbp; Hikeshi; Ndrg1; Ano7; Ano5; Cul7; Tram1; Zfyve27; Lrrk2; Sh3tc2; Trdn; Banf1; Lyzl4; Rab18; Rab5b; Bet1; Snap23; Rab11a; Rims1; Myh10; Pex5; Washc4; Tmem9; Flot1; Tmf1; Cav1; Nherf1; Ap1b1; Cacna1b; Hook3; Casp7; Plekhf2; Adam1a; Sun2; Hdac3; Plekhm2; Chmp1b2; Optn; Syt4; Mapk15; Cdc42; Tor1b; Lysmd3; Cdk1; Arfgef2"
"GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",0.314453125,0.933495024357746,0.104343952581949,0.361067699091779,1.12066408121708,18,"Edem2; Selenos; Aup1; Sel1l"
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",0.276595744680851,0.933495024357746,0.111918316325105,-0.304962374748108,-1.11215409868167,32,"Rap2c; S1pr3; Cldn3; Sox18; Ptprs; Hpse; Plcb1; Proc; Rock1; Akap11; Rapgef1; Vcl"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.297959183673469,0.933495024357746,0.110564716336619,-0.364924183607131,-1.11516012746211,18,"Tcf15; Myo9a; Sh3bp1; Nherf1; Rhoa; Ttc8; Cdc42; Ift20; Foxf1"
"GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY",0.27810650887574,0.933495024357746,0.112843355675562,-0.311840256656402,-1.10796808589992,30,"Lamb2; Ihh; Myh11; Sox9; Agt"
"GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS",0.284274193548387,0.933495024357746,0.112843355675562,0.279412146739638,1.11342452807635,47,"Pik3r1; Casp8ap2; Ddx3x; Bad; Brca1; Skil; Zswim2; Ddx47; Lgals3; Bcl2; Pea15a; Madd; Tnfaip3; Fadd; Tnfrsf10b; Casp8; Pmaip1; Pidd1; Tmbim1"
"GOBP_FIBROBLAST_MIGRATION",0.313645621181263,0.933495024357746,0.107140237276725,0.291799477210847,1.10042683081271,39,"Itga11; Ager; Acta2; Gna12; Pdlim1; Dmtn; Mta2; Coro1c; Cd248; Plec; Tns1; Zfp640; Pak3"
"GOBP_FOREBRAIN_DEVELOPMENT",0.273662551440329,0.933495024357746,0.116739204791222,-0.202168706516501,-1.07941679119978,253,"Crtac1; Pitx1; Ascl1; Apaf1; Sema6b; Akirin2; Tcf7l2; Bcl11b; Wnt7a; Ghrh; Smo; Sox2; Szt2; Plxna4; Erbb4; Sall3; Lef1; Src; Gli1; Sema7a; Fat4; Ndel1; Cdk5r2; Nrp1; Htt; Crk; Mboat7; Hprt1; Slc7a11; Ttc21b; Nsun5; Ttbk2; Psen2; Bbs4; Lrrk2; Ptprs; Srf; Uba6; Cul5; Plcb1; Zeb2; Hdac1; Gbx2; Myh10; Pex5; Id2; Mettl3; Emx2; Dab1; Rhoa; Pgap1; Hook3; Sun2; Ttc8; Neurog2; Hdac2; Top2b; Emx1; Fgf8; Wdr89; Atg7; Mdga1; Uchl5; Pax5; Hes5; Axl; Kif26a; Gak"
"GOBP_FOREBRAIN_NEURON_DIFFERENTIATION",0.31434184675835,0.933495024357746,0.104732821580651,-0.325921433406857,-1.09753119532503,25,"Ascl1; Bcl11b; Sox2; Nrp1; Gbx2; Fgf8; Atg7; Hes5"
"GOBP_GLIAL_CELL_ACTIVATION",0.272549019607843,0.933495024357746,0.11378726182188,-0.300243166680385,-1.12614107144102,37,"Slc9a6; Smo; Agt; Il33; Grn; Nampt; Lrrk2; Zeb2; Tlr2; Jun"
"GOBP_GLUTAMATE_METABOLIC_PROCESS",0.324752475247525,0.933495024357746,0.103197466945307,-0.337383471545696,-1.08120892781249,20,"Oat; Asl; Glud1; Nags; Slc7a11; Glul"
"GOBP_GLUTATHIONE_METABOLIC_PROCESS",0.309055118110236,0.933495024357746,0.105920292736253,-0.285910311533923,-1.09391419742521,42,"Gsta4; Gpx1; G6pd2; Gstm7; Slc7a11; Ctns; Cth; G6pdx; Dpep1; Eif2ak3; Ggt5; Nfe2l2; Oplah; Gsto2; Gstt1; Sod1"
"GOBP_GLYCOSYLATION",0.31062124248497,0.933495024357746,0.106729884364606,0.222937823405326,1.07279369882974,127,"Tet3; Dad1; Ost4; Mgat4b; Mgat3; A3galt2; Extl1; Mlec; Fktn; Tmtc4; Fut11; Sec1; B4galt7; Tmtc3; Uggt1; Plod3; Poglut1; Pomgnt1; Cog1; B4galt6; Npc1; Dpm3; Galnt15; St3gal6; B3gnt3; Ces2a; St8sia3; Slc39a8"
"GOBP_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS",0.296907216494845,0.933495024357746,0.11146266692298,-0.391373026017783,-1.13227508591588,15,"Nt5e; Hprt1; Trmt12; Qng1; Adk; Tyw1; Adal"
"GOBP_GRANULOCYTE_ACTIVATION",0.304347826086957,0.933495024357746,0.107140237276725,0.334859393450725,1.13103120958688,24,"Myo1f; Anxa3; Vamp2; Anxa1; Pi4k2a; Itgb2l; Cd177; Kmt2e; Tyrobp; Stx11"
"GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION",0.284294234592445,0.933495024357746,0.111918316325105,0.359057208605542,1.15360846274213,21,"Wnt10b; Shb; Dab2; Cd34; Snai2; Sart3; Terc; Babam1"
"GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.267716535433071,0.933495024357746,0.115240003147781,-0.333590485420467,-1.13257461389474,26,"Tenm3; Cdh4; Pvr; Lgals9; Fat4"
"GOBP_HINDBRAIN_DEVELOPMENT",0.273100616016427,0.933495024357746,0.116739204791222,0.23427267481533,1.09805994379329,112,"Nfib; Abl1; Cacna1a; Atp1b2; Socs7; Ttll1; Egr2; Cend1; Skor2; Fcgr2b; Kndc1; Mafb; Kat2a; Igf1r; Fktn; Lhx1; Gata2; Serpine2; Cd3e"
"GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION",0.313373253493014,0.933495024357746,0.105920292736253,0.271448167230824,1.09567190997146,49,"Zwint; Terf1; Dmc1; Rnf212; Zcwpw1; Fancd2; Cenpc1; Meiob; Sun1; Sirt7; Ndc1; Espl1"
"GOBP_IMMUNE_SYSTEM_DEVELOPMENT",0.297786720321932,0.933495024357746,0.109684061970549,0.22431554137874,1.07932657574205,126,"Abl1; Onecut1; Stat6; Mafb; Tbx1; Hmces; Fgf3; Slc15a4; Xrcc4; Nkx2-5; Cd3e; Il2ra; Aire; Nfkbiz; Prkdc; Bcl2; Pms2; Nuggc; Flt3; Foxj1; Flvcr1; Foxp3; Tnfaip3; Stat5b; Six1; Dicer1; Hmgb1; Msh2; Fadd; Six4; Cd248; Bcl3; Cd2ap; Il27ra; Spns2; Cd40"
"GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE",0.293634496919918,0.933495024357746,0.111918316325105,0.231179292876427,1.08445623638998,111,"P2rx5; Cacna1a; Slc6a20a; Slc19a1; Atp1b2; Slc9a5; Agtr1a; Kcnq1; Slc22a4; Slc38a2; Slc1a5; Fyn; Cacna1d; Slc1a3; Kcnj6; Slc15a4; Slc5a2; Gfap; Slc9c1; Ppp3ca; Scn5a; Trpm4; Trpv1; Nalf1; Atp1a2; Slc9a1; Slc39a8"
"GOBP_INFLAMMATORY_RESPONSE_TO_WOUNDING",0.298174442190669,0.933495024357746,0.110122263835536,-0.37047053889861,-1.13034021949843,17,"Hmox1; F2r; Il33; Grn"
"GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY",0.298210735586481,0.933495024357746,0.108820126769161,-0.249241130653619,-1.09592223810587,85,"Zbtb7b; Ctsd; Srsf3; Src; Igf2; Agt; Ndel1; Ins1; Pip4k2a; Marcks; Pdk2; Dnai1; Sorbs1; Insr; Plcb1; Osbpl8; Socs3; Sos2; Foxo1; Pip4k2b; Tsc2; Fer; C2cd5; Bcar3; Gkap1; Ptpre; Ptpn2; Prkaa1; Nucb2; Shc1"
"GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY",0.296875,0.933495024357746,0.107972360317345,-0.262443232405132,-1.09511546768762,63,"Fyb2; Itgb1; Nid1; Lamb2; Ccn2; Itgbl1; Src; Lamc1; Sema7a; Cd63; Nrp1; Mapk8; Lama2; Rhoa; Chuk; Itga9; Itga2; Lims2; Gab2; Cdc42"
"GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION",0.326488706365503,0.933495024357746,0.105125131597001,0.309168295243531,1.08311775635018,28,"Krt82; Krt34; Gfap; Dnajb6; Krt6b; Nefh; Krt79; Plec"
"GOBP_INTESTINAL_EPITHELIAL_CELL_DEVELOPMENT",0.325726141078838,0.933495024357746,0.105920292736253,-0.36718644515789,-1.08993233118389,16,"Mir7-1; Spdef; Src; Fzd5; Il6st; Hoxa5"
"GOBP_INTRACELLULAR_LIPID_TRANSPORT",0.317554240631164,0.933495024357746,0.104343952581949,-0.303852098669935,-1.07958616943721,30,"Star; Abca1; Pcsk9; Pip4k2a; Stard4; Vps52; Ldlr; Serac1; Tmem41b; Nus1; Scp2; Vps53; Abcd3; Abcg1; Gramd1a"
"GOBP_INTRACELLULAR_PH_REDUCTION",0.321083172147002,0.933495024357746,0.102449405629826,-0.296658315553679,-1.08187038425163,32,"Creg1; Atp6ap2; Snapin; Grn; Atp6v0a2; Cln5; Atp6v1b2; Tmem9; Tcirg1; Rnasek; Atp6v0c; Slc4a7; Atp6v1b1"
"GOBP_IRON_ION_TRANSPORT",0.302144249512671,0.933495024357746,0.106729884364606,-0.287436919191274,-1.10014774866896,41,"Rab11b; Slc48a1; Slc46a1; Abcb7; Rep15; Mmgt1; Trf; Meltf; Cp; Iscu; Arhgap1; Steap2; Steap4; Slc25a37; Myo1b; Inhca"
"GOBP_JNK_CASCADE",0.31434184675835,0.933495024357746,0.104732821580651,-0.230591209472367,-1.07476268094867,110,"Itch; Hipk2; Wnt7a; Prmt1; Zmynd11; Tnfsf11; Card9; Ccn2; Men1; Map3k11; Fgf12; Axin1; Sh3rf3; Hacd3; Ror2; Mapk8; Crk; Lrrk2; Cdc42ep5; Plcb1; Gadd45a; Sh3rf1; Zfp622; Rap2a; Nrk; Cops5"
"GOBP_LACTATE_METABOLIC_PROCESS",0.276595744680851,0.933495024357746,0.111918316325105,0.395579002293054,1.16301716595528,15,"Hagh; Slc25a12; Slc37a4; Ldhal6b; Pnkd; Ldhb; Hif1a"
"GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY",0.318181818181818,0.933495024357746,0.107140237276725,0.255916234873749,1.07614736068826,65,"H2-T23; Emp2; Fcgr2b; H2-Q1; Ager; Pik3r6; Cd2; Clec2d; Tap1; Lag3; H2-Q4; Coro1a; Stat5b; Slc22a13; H2-K1; Fadd; Cyrib; Tyrobp; Stx11; Nlrp6"
"GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.32,0.933495024357746,0.104732821580651,0.264849488579056,1.0889686081192,54,"Abcd1; Cyp2f2; Pnpla3; Slc27a4; Pam; Cyp2d9; Acad9; Cyp2c29; Cyp2c23; Cyp2d26"
"GOBP_LUNG_CELL_DIFFERENTIATION",0.275154004106776,0.933495024357746,0.116234148779716,0.325465007815416,1.14021047584407,28,"Numa1; Nfib; Nkx2-1; Gata6; Pthlh; Insc; Foxj1"
"GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION",0.280318091451292,0.933495024357746,0.112843355675562,0.359941376205801,1.15644918895984,21,"Xrcc4; Prkdc; Bcl2; Flt3; Ankle1"
"GOBP_MEMBRANE_FISSION",0.299196787148594,0.933495024357746,0.109250039480711,0.350796250958477,1.14238627331649,22,"Dnm1l; Exoc5; Dnm1; Coro1c; Spast; Vps4b; Chmp7"
"GOBP_MEMBRANE_ORGANIZATION",0.31404958677686,0.933495024357746,0.107972360317345,-0.184337880998201,-1.04298832500389,473,"Sgca; Atp5if1; Emc2; Siva1; Itgb1; Stx12; Bnip3l; Folr1; Apoe; Trappc11; Chmp3; Prelid1; Get1; Tmem147; Mymk; Abca1; Wnk1; Them4; Cplx1; Gba2; Slc25a4; Ap3m2; Atp9a; Mmgt1; Sec24d; Laptm5; Xkr4; Bin3; Atp8a1; Syt3; Mtch1; Rtp1; Brox; Frrs1l; Snapin; Myh9; Fat4; Chchd3; Acaa2; Bcl2l2; Ndel1; Fcgr3; Cdan1; Crk; Plscr3; Slc7a11; Atp10b; Pip4k2a; Cln8; Ndrg1; Ano7; Ano5; Sorbs1; Tram1; Uvrag; Sh3tc2; Trdn; Banf1; Lrch4; Lyzl4; Bet1; Slc2a4; Snap23; Arl6; Gas6; Mul1; Rims1; Myh10; Slc25a5; Pex5; Flot1; Sh3bp1; Cav1; Trappc4; Nherf1; Atp11c; Fnta; Pip4k2b; Sclt1; Timm50; Tsc2; Rhoa; Etv5; Cacna1b; Gphn; Gosr1; Slc66a2; Trappc1; Casp7; Adam1a; Sar1a; Atp10d; Sun2; Hdac3; Cptp; Ppm1k; Itga2; Chmp1b2; Syt4; Mapk15; Cdc42; Tor1b; Cdk1; Rapsn; Dock2"
"GOBP_METANEPHROS_DEVELOPMENT",0.325349301397206,0.933495024357746,0.103576326612592,-0.276974271007959,-1.08567878084395,49,"Lamb2; Pax2; Smo; Cited1; Sox9; Fat4; Six2; Osr2; Greb1l"
"GOBP_MICROTUBULE_DEPOLYMERIZATION",0.303092783505155,0.933495024357746,0.110122263835536,0.302972269665436,1.11754077985231,34,"Kif19a; Taok1; Kif18b; Camsap1; Bmerb1; Dysf"
"GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE",0.273267326732673,0.933495024357746,0.114266502484433,-0.35400609503066,-1.13447925796017,20,"Dld; Ndufs7; Ndufa7; Ndufs3; Ndufs2; Ndufb6; Iscu; Ndufc2; Ndufs1; Dnajc15"
"GOBP_MITOCHONDRIAL_TRANSPORT",0.293069306930693,0.933495024357746,0.109684061970549,-0.227788510566145,-1.07595316723881,120,"Atp5if1; Siva1; Bnip3l; Slc25a26; Grpel1; Abcb7; Bhlha15; Abcb8; Timm23; Them4; Slc25a4; Mtch1; Vps35; Acaa2; Bcl2l2; Htt; Mrpl18; Aifm1; Psen2; Micu3; Mul1; Slc25a5; Slc25a1; Slc8b1; Timm50; Ppm1k; Maip1; Slc25a24; Trmt10b; Slc25a16; Slc25a23; Afg3l2; Slc25a37; Timm44; Dnajc15; Dnajc19"
"GOBP_MONONUCLEAR_CELL_DIFFERENTIATION",0.270114942528736,0.933495024357746,0.112843355675562,0.198074838312734,1.06625113388073,296,"Abl1; Il9r; H2-Oa; Pou2f2; Onecut1; Ifnar2; Ambra1; Wnt10b; Ntrk1; Lck; Hcls1; Stat6; Mafb; Dtx1; Shb; Fancd2; Kat2a; Pck1; Pik3r1; Hdac7; Itm2a; Egr3; Hsf1; Ager; Il4ra; Gata2; Bad; Xrcc4; Slc39a7; Pik3r6; Spn; Anxa1; Cd3e; Il2ra; Aire; Nfkbiz; Tlr9; Mertk; Prkdc; Zeb1; Bcl2; Slamf9; Ep300; Txk; Kdelr1; Lag3; Flt3; Foxj1; Ankle1; Tspan2; Foxp3; Tnfaip3; Arid1b; Stat5b; Dicer1; Vegfa; Hmgb1; Msh2; Fadd; C1qc; Plcl2; Gimap1; Bcl3; Pf4; Pglyrp1; Bcl11a; Il6ra; Mir150"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_CHEMICAL_HOMEOSTASIS",0.267716535433071,0.933495024357746,0.115240003147781,-0.294909153196394,-1.12834443746149,42,"Ctsh; Hmox1; Erbb4; Neo1; Htt; Ctns; Aqp7; Nkiras1; Adgrf5; Aqp2; Epas1; Akap11; Ireb2; Ext2; Atp6v1b1"
"GOBP_MYELIN_MAINTENANCE",0.30174081237911,0.933495024357746,0.106323255932708,0.387290728823069,1.13864932978135,15,"Abcd1; Fa2h; Degs1; Plec"
"GOBP_MYOBLAST_DIFFERENTIATION",0.320486815415822,0.933495024357746,0.105520936843198,-0.253325103015259,-1.07353276679457,72,"Myf5; Pitx1; Cmtm5; Itgb1; Tcf7l2; Gpx1; Sox9; Trip4; Smarcb1; Smarca2; Sostdc1; Srf; Plcb1; Smarcd1; Igf1; Mbnl1; Epas1; Mbnl3; Smarcd3; Eid2b; Hinfp; Smarce1; Xkr8"
"GOBP_MYOBLAST_FUSION",0.302912621359223,0.933495024357746,0.106323255932708,-0.320723361089698,-1.10759876883367,27,"Cd81; Mymk; Capn2; Adamts5; Neo1; Myh9; Cflar; Ehd1; Flot1; Dock1"
"GOBP_MYOTUBE_CELL_DEVELOPMENT",0.323017408123791,0.933495024357746,0.102080107662747,-0.292475559359433,-1.07473045026545,33,"Myf5; P2rx2; Gpx1; Smo; Bin3; Norad; Nfatc3"
"GOBP_MYOTUBE_DIFFERENTIATION",0.295409181636727,0.933495024357746,0.109684061970549,-0.245451112760258,-1.09604286234907,90,"Myf5; Stim1; P2rx2; Cd81; Gpx1; Rbm24; Mymk; Pld3; Bhlha15; Smo; Capn2; Bin3; Adamts5; Neo1; Myh9"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.302186878727634,0.933495024357746,0.107972360317345,0.353522169099052,1.13582503363038,21,"Pik3r1; Rhpn1; Ppp1r9a; Map3k1; Dbn1; Arhgef18"
"GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION",0.271484375,0.933495024357746,0.11378726182188,-0.311239202157346,-1.11831161752524,31,"Tmod4; Add3; Myh9; Eps8; Specc1l; Tpm1; Capg; Dbnl"
