"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOMF_IRON_ION_BINDING",0.618025751072961,0.941431007113881,0.0718276293603809,0.208397044687039,0.916881720384807,82,"Aox3; Aco2; Cyp2f2; Fa2h; Snca; Cyp11b2; Cyp2d9; Cyp2c29; Cyp2c23; Cyp2d26; Haao; Plod3; P3h2; Phyh"
"GOMF_ALCOHOL_BINDING",0.619883040935672,0.941680247978781,0.0668966276500666,-0.230362039959593,-0.898527369367781,48,"Star; Cyp11a1; Cd81; Osbpl7; Rph3a; Rbp7; Stard4; Osbpl8; Osbpl10"
"GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING",0.716049382716049,0.943038124612097,0.0625237414724762,0.260540060045825,0.819728168621404,20,"Aox3"
"GOMF_ACTIN_FILAMENT_BINDING",0.74120082815735,0.943038124612097,0.0611692626746689,0.182316949269933,0.87320832421381,133,"Abl1; Myo1f; Tulp1; Itprid2; Gas2; Hcls1; Fermt2; Capza1; Tnnc1; Fmnl1; Triobp; Myo19; Cnn3; Tnni3; Dmtn; Syne3; Ppp1r9a; Coro1a; Coro1c; Tagln3; Dbn1; Espn; Plec; Myo1d; Cd2ap; Ablim2; Lasp1; Ctnna2; Gas2l3; Fgd4; Sptbn4; Myo7b; Myl4; Myo1a; Myo18a"
"GOMF_ACTIVE_MONOATOMIC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.709864603481625,0.943038124612097,0.059989249649033,-0.184173414331026,-0.882434828839164,128,"Atp6v0e2; Slc45a3; Slc9a6; Slc9a2; Slc46a1; Slc2a13; Slc1a7; Slc28a1; Ndufa2; Slc6a14; Ndufs7; Atp6v0e; Atp6v0a2; Atp5f1e; Slc6a7; Ndufs3; Atp2b2; Slc41a1; Ctns; Slc2a4; Ndufs2; Uqcrfs1; Atp6v1b2; Slc13a4; Slc17a7; Tmco3; Anxa5; Atp5mg; Slc8b1; Slc23a1"
"GOMF_ACYL_COA_BINDING",0.640167364016736,0.943038124612097,0.0687943095604775,0.289142307867435,0.860186955187672,17,"Pnpla3; Dbil5; Pank1; Soat1; Naa80"
"GOMF_ACYL_COA_HYDROLASE_ACTIVITY",0.66793893129771,0.943038124612097,0.062249042949858,-0.283153058580399,-0.843915050525704,17,"Them4; Acot13; Acot10; Acaa2; Cln5"
"GOMF_ADENYLYLTRANSFERASE_ACTIVITY",0.678294573643411,0.943038124612097,0.062249042949858,-0.258498874133943,-0.844184724662338,23,"Nmnat3; Papolg; Fhit; Papolb; Kars1; Gphn; Oasl2"
"GOMF_ALDO_KETO_REDUCTASE_NADPH_ACTIVITY",0.714574898785425,0.943038124612097,0.0618406035753285,0.269958247747034,0.796206685083225,16,"Akr1d1; Akr1cl; Rdh14; Rdh8; Dhrs3; Adh4; Akr7a5"
"GOMF_ANTIOXIDANT_ACTIVITY",0.731060606060606,0.943038124612097,0.057609110864425,-0.218814162542193,-0.815787255119593,39,"Gpx1; Prdx2; Apoe; Selenot; Gstm7; Txnrd1; Cp; Cat; Cygb"
"GOMF_ATPASE_COUPLED_MONOATOMIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.715116279069767,0.943038124612097,0.0597317976364411,-0.230370850877521,-0.812049352286122,30,"Atp6v0e2; Atp6v0e; Atp6v0a2; Atp5f1e; Atp2b2; Atp6v1b2; Anxa5; Atp5mg; Atp6v0c; Atp1b1; Atp6v1b1; Atp6v1d; Atp6v1h; Atp13a1; Atp6v0a1; Atp6v1e1"
"GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY",0.709302325581395,0.943038124612097,0.0601186142531851,-0.261378283216177,-0.822373852107458,20,"Stim1; Stimate; Nrxn3"
"GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA",0.640926640926641,0.943038124612097,0.0647943366000727,-0.20626908785159,-0.91770018591651,90,"Pop4; Prorp; Dars2; Iars2; Vars1; Nsun3; Ankzf1; Trmt12; Trmt10a; Dus2; Lars1; Thg1l; Ftsj1; Trmt44; Kars1; Rpp14; Dus4l; Mettl1; Mars2; Tars1; Aars1; Tyw1; Trmt10b; Pus3; Cars2; Ggt5; Ptrh2; Rpp21; Thumpd3; Aarsd1; Sars1; Pstk; Trnt1; Trmo; Iars1; Alkbh8; Lcmt2"
"GOMF_CHROMATIN_PROTEIN_ADAPTOR_ACTIVITY",0.735772357723577,0.943038124612097,0.060640400949416,0.274763108492109,0.788956646618875,15,"Ncoa6; Zcwpw1; Yeats2; Rad17; Thap7; Phf13; Rpa1"
"GOMF_COLLAGEN_BINDING",0.720754716981132,0.943038124612097,0.0580983576873206,-0.216290744904457,-0.839888085025804,45,"Itgb1; Nid1; Crtap; Adam9; Ccbe1; Ush2a; Dcn; Aebp1; Sparcl1"
"GOMF_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING",0.677734375,0.943038124612097,0.0626618230932491,-0.239673215727688,-0.859663531481371,33,"Stat1; Taf1; Foxp1; Smarcb1; Hdac1; H2az1; Gbx2"
"GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",0.738683127572016,0.943038124612097,0.0610363728309177,0.256259055881988,0.806258993468588,20,"Cdk8; Cdk5; Cdkl1; Cdk14; Cdk11b; Mok"
"GOMF_CYTOKINE_BINDING",0.708245243128964,0.943038124612097,0.0643583367917361,0.200561179261817,0.868587828802693,73,"Il18bp; Il9r; Ifnar2; Cntfr; Ager; Ifngr1; Il2ra; Hax1; Tnfrsf1b; Itgav; Osmr; Il12rb1; Twsg1; Il20rb; Hmgb1; Il27ra; Il6ra; Il1rn"
"GOMF_DAMAGED_DNA_BINDING",0.738045738045738,0.943038124612097,0.0615706755421678,0.208018249748688,0.837945758932504,50,"Pot1a; Aptx; Ddb2; Hmces; Brca1; Ep300; Pot1b; Hmgb1; Msh2; Neil3"
"GOMF_DNA_BINDING_TRANSCRIPTION_REPRESSOR_ACTIVITY",0.640159045725646,0.943038124612097,0.0662842187012672,-0.183588266035617,-0.92400381805262,186,"Zbtb7b; Ascl1; Zfp239; Zbtb33; Nfx1; Creb3l1; Atf7; Klf12; Foxq1; Tbx18; Ovol2; Lef1; Zfp1006; Ets2; Foxp1; Hand1; Mypop; Zfp125; Hdgf; Foxo3; Foxs1; Etv3; Nr1d2; Dmbx1; Gfi1; Aebp1; Zeb2; Nfatc3; Insm2; Jun; Zbtb25; Foxr1; Foxo1; Zbtb20; Zfp281; Zfp958; Klf17; Zfp746; Jph2; Foxk1; Zfp997"
"GOMF_DYNEIN_LIGHT_INTERMEDIATE_CHAIN_BINDING",0.65,0.943038124612097,0.0678338263479455,0.276616900666507,0.85458634339236,19,"Dnah3; Ccdc88b; Rab11fip3; Dnah7b; Dnah12"
"GOMF_E_BOX_BINDING",0.73046875,0.943038124612097,0.0590954798717342,-0.230830235953896,-0.827945397279033,33,"Prmt5; Ascl1; Tcf15; Bhlha15; Atoh8; Hdac1; Clock; Bmal1; Neurog2"
"GOMF_FERROUS_IRON_BINDING",0.650485436893204,0.943038124612097,0.0643583367917361,-0.285401946800183,-0.869094878666992,18,"Nt5e; Egln1; Alkbh2; Trf; Iscu; Ftl1"
"GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING",0.733962264150943,0.943038124612097,0.0572461135202884,-0.215781079322419,-0.824251867329935,43,"Hnrnpf; Fbl; Taf1; Bcl10; Polr1e; Jun; Ruvbl1; Optn; Psmc2; Nolc1; Esr1; Mtor; Tcf4"
"GOMF_GLUTATHIONE_TRANSFERASE_ACTIVITY",0.685436893203883,0.943038124612097,0.0618406035753285,-0.276872034167827,-0.843119921357233,18,"Gsta4; Gstm7"
"GOMF_GLYCOLIPID_BINDING",0.623481781376518,0.943038124612097,0.0684714904492087,0.290650820968113,0.857236734239697,16,"Plekha8; Hmgb1; Psap; Rtn4r; Clec4f; Gpaa1; Ceacam2; Trem2; Tpp1"
"GOMF_GLYCOSYLTRANSFERASE_ACTIVITY",0.659137577002053,0.943038124612097,0.066436413766281,0.188940786151184,0.911166726408212,138,"Csgalnact2; Mgat4b; Glt8d2; Mgat3; A3galt2; Extl1; Chsy1; Qprt; Tmtc4; Fut11; Rfng; Sec1; B4galt7; Parp11; Tmtc3; Uggt1; Plod3; Poglut1; Pomgnt1; B4galt6; Galnt15; St3gal6; B3gnt3; Pygm; St8sia3; 6430550D23Rik; Cercam; B3gat1; Gbgt1; Alg9"
"GOMF_GROWTH_FACTOR_ACTIVITY",0.67741935483871,0.943038124612097,0.0613026075396207,-0.206688708294592,-0.885928687996731,72,"Gdf9; Pdgfd; Ccn2; Igf2; Fgf22; Fgf12; Efemp1; Hdgf; Pspn; Gmfb; Fgf9; Fgf17; Gkn1; Igf1; Hbegf; Csf1; Fgf8; Klk1b4; Egf; Fgf1; Hdgfl3; Rabep1"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY",0.663346613545817,0.943038124612097,0.0646484568421928,0.181985262947796,0.912393079864023,179,"Or4e2; Or4b13; Vmn2r86; Gipr; Htr1f; Tbxa2r; Gpbar1; Or5b21; Ltb4r2; Agtr1a; Cmklr1; Gpr160; Gpr26; Vmn2r71; Gpr35; Htr1b; Or2y1b; Ffar3; Avpr2; Adgrl3; C5ar2; P2ry4; Calcrl; Mrgprg; S1pr2; Gpr6; Gpr135; Or1m1; Ntsr2; Or10j5; Adora3; Gpr139; Mchr1; Vmn1r40; Mrgprd; S1pr5"
"GOMF_G_PROTEIN_COUPLED_RECEPTOR_BINDING",0.662027833001988,0.943038124612097,0.0646484568421928,0.183771042487843,0.914878720835868,171,"Ccl28; Hspa8; Wnt3; Ppy; Mrap; Agtr1a; Wnt10b; Defb46; Ptch2; Rtp3; Fyn; Grk3; Ucn2; Dnm1; Nars1; Homer3; Prok2; Gna12; Wnt11; S1pr2; Dnaja1; Tulp3; Hcrt; Ccl17; Insl5; Wnt3a; Cxcl11; Gnao1; Bicd1; Pf4; Palm; Tub; Tac1; Psap; Cxcl3; Gnai3; Pnoc; Gna14; Rln3; Hspa1a; Cxcl12; Cthrc1; Tafa5; Necab2; Homer2; Ccl22; Ptpn11; Dvl2; Wnt9a; Arrb1; Ppp1r9b; Ucn"
"GOMF_HSP90_PROTEIN_BINDING",0.740740740740741,0.943038124612097,0.0609039347452418,0.22940399903331,0.827236928246342,31,"Ahsa1; Ptges3l; Hsf1; Stip1"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_ACID_ANHYDRIDES",0.635627530364372,0.943038124612097,0.0675188953767744,-0.170294903675034,-0.940681162885716,407,"Rab36; Atf7ip; Nudt9; Rab1b; Rras2; Rab11b; Ino80; Kif27; Eif2s3x; Rasd1; Ran; Myh7; Zng1; Rap2c; Abcb7; Abca1; Abcb8; Nudt22; Smc2; Rab6a; Fhit; Kif20b; Atp9a; Smchd1; Gspt2; Atp5pb; Diras1; Septin6; Swsap1; Bms1; Nudt16; Atp8a1; Nubp1; Smarca5; Lonp2; 1700009N14Rik; Entpd2; Ercc3; Morc2b; Mlh1; Rab30; Hsp90ab1; Xrcc6; Rala; Abcb10; Abca5; Atp10b; Arl3; Rab14; Atp5f1e; Gng2; Lrrk2; Gtpbp10; Plpp6; Eefsec; Abcb11; Rab18; Tufm; Tubb6; Kif13b; Rab5b; Atp2b2; Chd4; Septin7; Arl6; Rab11a; Psmc4; Nkiras1; Rab40c; Gng4; Shoc1; Ddx11; Drg2; Arl15; Kif3b; Rab9; Rap2a; Atp11c; Rfc2; Adprm; Ift27; Gm266; Rigi; Efl1; Rad50; Rhoa; Arl5a; 2310057M21Rik; Smc6; Sar1a; Twnk; Gnai1; Lhpp; Ruvbl1; Rap2b; Psmc2; Cdc42; Tor1b; Rasl2-9; Gnl1; Rerg; Kif7; Kif22; Bcs1l; Adss1; Kif18a; Rab28; Guf1; Nudt19"
"GOMF_INSULIN_RECEPTOR_BINDING",0.692898272552783,0.943038124612097,0.0607719451853533,-0.261524444575838,-0.833369686822311,21,"Snx1; Src; Igf2; Ins1; Sorbs1"
"GOMF_KINASE_REGULATOR_ACTIVITY",0.6841046277666,0.943038124612097,0.0636424081651019,-0.180575128122004,-0.891921743718534,166,"Dele1; Ywhab; Cks2; Smo; Wnk1; Cdkn2c; Igf2; Ccnl1; Ccny; Lgals9; Bcl10; Inca1; Cdk5r2; Gprc5c; Ccnq; Hsp90ab1; Ccna1; Ins1; Spry4; Dus2; Socs3; Il6st; Rack1; Socs5; Prkar1a; Cav1; Cab39l; Prkra; Ccng2; Ccl5; Rad50; Ccnh; Itprip; Igf1; Hbegf; Angpt4; Trib3; Bccip; Ghrl; Akap11; Cnppd1; Egf; Nolc1; Ccnb3; Map3k13; Cks1b; Atg13; Topbp1; Cd24a; Cdkn2d; Prkar2b; Ccng1; Ccnd2; Tgfa; Cdkn1b; Mlst8; Ccno; Daxx; Vac14; Rictor; Nck1; Rplp1rt; Akt1s1; Dnajc3"
"GOMF_METAL_CATION_PROTON_ANTIPORTER_ACTIVITY",0.683070866141732,0.943038124612097,0.0626618230932491,-0.286753440165389,-0.833557915803384,16,"Slc9a6; Slc9a2; Slc17a7; Tmco3"
"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING",0.651162790697674,0.943038124612097,0.0642140881844605,-0.266015661306888,-0.868732440512929,23,"Atf7; Prmt1; Dusp16; Stau2; Dusp1; Tpr; Cdk5rap3; Pea15b-ps; Ptafr; Pebp1"
"GOMF_MONOATOMIC_ANION_CHANNEL_ACTIVITY",0.726114649681529,0.943038124612097,0.0633597010643758,0.218307035033971,0.839427733942186,42,"P2rx5; Clcnkb; Cftr"
"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING",0.700381679389313,0.943038124612097,0.059989249649033,-0.277184935243186,-0.826127536123004,17,"Rbm24; Hnrnpa0; Zfp36; Zfp36l2; Elavl1; Nudt21; Ago2; Exosc4; Cpeb3"
"GOMF_MRNA_BINDING",0.682828282828283,0.943038124612097,0.0639271933359996,-0.178851087666854,-0.913838696860278,225,"Dhx33; Rps5; Slirp; Srsf1; Rbm20; Rbm24; Cluh; Rbpms2; Srsf3; Hnrnpa0; Ddx21; Rbm46; Luc7l; Nudt16; Lsm14a; Pabpc1l; Eif4e2; C1qbp; Zfp36; Srrm4; Rpl6; Ppie; Eif3a; Nhp2; Ddx3y; Rbm15; Larp4; Eif4enif1; Eefsec; Stau2; Copa; Rnps1; Rps7; Zfp36l2; Myh10; Nelfe; Lsm1; Elavl1; Rps13; Rbms2; Mettl3; Paip2; Rbm25; Rbm42; Tpr; Cdc40; Rps3; Nudt21; Hnrnpa3; Ireb2"
"GOMF_NEUROPEPTIDE_RECEPTOR_BINDING",0.710526315789474,0.943038124612097,0.0621124188949471,0.271236928296373,0.79997798679364,16,"Ppy; Mrap; Ucn2; Hcrt; Gnao1; Tac1"
"GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY",0.637735849056604,0.943038124612097,0.0639271933359996,-0.235707601023645,-0.868832062128417,37,"Eny2; Ncoa3; Med17; Tsg101; Psmc3ip; Tmf1; Sfr1; Tada3; Kdm4c; Smarcd3; Ccdc62"
"GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY",0.72156862745098,0.943038124612097,0.0598603117764473,0.173393153402817,0.91642513981145,261,"Arfgef3; Sh3bp5l; Usp6nl; Sipa1l3; Dock5; Asap1; Eif2b2; Arhgap44; Dock6; Arhgdib; Rasgrf1; Plekhg2; Ranbp10; Kndc1; Chn1; Rgl1; Grtp1; Arhgef19; Akap13; Arhgap42; Srgap3; Prr5; Elmo1; Rap1a; Eif2b5; Smap1; Asap2; Psd3; Rapgef5; Grb2; Sec23a; Wnt11; Eef1b2; Tbcd; Madd; Gripap1"
"GOMF_NUCLEOSOMAL_DNA_BINDING",0.737864077669903,0.943038124612097,0.0583452776743612,-0.260709136053602,-0.793901294319189,18,"H2ac1; H2az1; H2ax; H1f10; H2az2; H2al2a; H2ap"
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.660493827160494,0.943038124612097,0.066436413766281,0.262812436926985,0.858220196665936,23,"Abcd1; Slc19a1; Slc25a32; Slc25a36; Slc25a47"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR",0.685436893203883,0.943038124612097,0.0618406035753285,-0.276720320535181,-0.842657928919427,18,"Ndufa2; Ndufs7; Ndufs3; Cbr1; Ndufs2; Cbr4; Ndufb7; Ndufs1"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN",0.638461538461538,0.943038124612097,0.0647943366000727,-0.205533839029206,-0.921995267305121,94,"Cyp11a1; Scd2; Msmo1; Hmox1; Coq6; Cyp2r1; Egln1; Alkbh2; Scd3; Por; Cyp46a1; Tbxas1; Cyp11b1; Riox2; Cyp27a1; Kdm6a; Fdx1; Phf2; Ogfod3; Nos3; Kdm5c; Fmo2; Cyp2c66; Pcbd2; Kdm4c; Fads6; Jmjd6; Cyp20a1; Plod2; Kdm3b"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PEROXIDE_AS_ACCEPTOR",0.684210526315789,0.943038124612097,0.0621124188949471,-0.246744313902656,-0.847958616022048,28,"Gpx1; Prdx2; Gstm7; Txnrd1; Cp; Cat; Cygb"
"GOMF_PHOSPHATIDYLCHOLINE_TRANSPORTER_ACTIVITY",0.727642276422764,0.943038124612097,0.0611692626746689,0.278057565413374,0.798416372487083,15,"Pctp; Pitpnm2; Abca3; Mttp; Atp8b5"
"GOMF_PHOSPHATIDYLINOSITOL_BINDING",0.739130434782609,0.943038124612097,0.0590954798717342,0.178379351199293,0.885808339701756,165,"Numa1; Plekhb2; Tulp1; Nrgn; Asap1; Phf12; Plekha8; Kcnq1; Fermt2; Laptm4b; Snx18; Pitpnm2; Tnfaip8l3; Fcho2; Dnm1; Fchsd2; Rab35; Plekhn1; Epb41; Dab2; C2cd2l; Tpcn2; Tulp3; Snx3; Sytl2; Trpv1; Snx17; Plcz1"
"GOMF_PHOSPHOPROTEIN_BINDING",0.668539325842697,0.943038124612097,0.0613026075396207,-0.20877437470439,-0.877942765384348,63,"Pih1d1; Ywhab; Men1; Nedd4; Src; Lrp11; Ubash3b; Crk; Prkcsh; Uri1; Plat; Socs3; Sh3bp2; Mid1; Zap70"
"GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY",0.737547892720307,0.943038124612097,0.0577308549299813,-0.244632340095057,-0.817766354545816,25,"Gabra1; Chrm1; Grid1; Grm5; Chrna5; Gabbr1; Chrng; Drd1; Chrna7; Adrb1"
"GOMF_POTASSIUM_CHANNEL_ACTIVITY",0.64344262295082,0.943038124612097,0.0675188953767744,0.21214711812606,0.885832313848424,56,"Kcna2; Kcnb2; Kcnq1; Kcnk2; Kcnk13; Kcnh6; Kcnj6; Kcnc2"
"GOMF_PRIMARY_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.684014869888476,0.943038124612097,0.0598603117764473,-0.205861158780487,-0.89812072460279,79,"Atp6v0e2; Abcb7; Abca1; Abcb8; Ndufa2; Abcb10; Ndufs7; Abca5; Atp6v0e; Atp6v0a2; Atp5f1e; Abcb11; Ndufs3; Atp2b2; Ndufs2; Uqcrfs1; Atp6v1b2; Anxa5; Atp5mg; Cyb561a3; mt-Co2"
"GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING",0.668560606060606,0.943038124612097,0.0618406035753285,-0.224614364760762,-0.865032924181964,44,"Stat1; Tcf7l2; Prdm15; Taf1; Ercc3; Taf5; Hdac1; Gadd45a; Foxo1; Hdac2; Taf10; Esr1"
"GOMF_PROTEIN_LYSINE_DEACETYLASE_ACTIVITY",0.724696356275304,0.943038124612097,0.0611692626746689,0.268349391601913,0.791461573464026,16,"Hdac7; Mta2; Sirt7; Hdac11; Hdac5; Hdac4; Sirt6"
"GOMF_PROTEIN_TYROSINE_KINASE_BINDING",0.708884688090737,0.943038124612097,0.0589694466690997,-0.202732047967103,-0.872316687197048,73,"Itgb1; Cd247; Pspn; Crk; Grm5; Eif3a; Acp4; Gas6; Rack1; Socs5; Zpr1; Anxa5; Fnta; Angpt4; Gab2; Prr7; Plcg1; Tob1; Ptpn2; Rnf41; Itgax; Tiam1; Shc1"
"GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY",0.737642585551331,0.943038124612097,0.0573667426768556,-0.203545099124862,-0.840944922692507,60,"Ptprv; Ptp4a2; Ubash3b; Dusp16; Acp4; Ptprs; Cdc25a; Dusp1; Dusp18; Timm50; Ptpmt1; Ptpre; Ptpn21; Ptpn2; Ssh1; Ptprk; Ptprb; Eya4; Acp1"
"GOMF_RIBOSOME_BINDING",0.630885122410546,0.943038124612097,0.0643583367917361,-0.21227099461891,-0.916753496607872,74,"Dhx33; Prmt3; Rpsa; Usp16; Eri1; Tmem147; Cimap2; Nmd3; C1qbp; Tmem223; Mettl17; Stau2"
"GOMF_RNA_POLYMERASE_ACTIVITY",0.655038759689923,0.943038124612097,0.0639271933359996,-0.273011421065202,-0.858975165220714,20,"Polr3a; Prim1"
"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",0.666034155597723,0.943038124612097,0.0621124188949471,-0.257738720480391,-0.841759940702644,22,"Taf1; Taf5; Taf6l; Gtf2h3; Taf7l; Ccnh; Taf10; Snapc5; Taf7; Gtf2e2; Prrx1"
"GOMF_RNA_POLYMERASE_II_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING",0.71785028790787,0.943038124612097,0.0590954798717342,-0.256531666493385,-0.817459778615851,21,"Fbl; Taf1; Ruvbl1; Nolc1; Esr1; Tcf4; Taf7; Edf1; Gtf2e2"
"GOMF_SCAFFOLD_PROTEIN_BINDING",0.736742424242424,0.943038124612097,0.0572461135202884,-0.213108381989842,-0.820721181553583,44,"Cacna1h; Xiap; Src; Myh9; Xrcc6; Crk; Dynll2; Il6st; Kars1; Chuk; Dlgap3; Nos3"
"GOMF_SH3_DOMAIN_BINDING",0.740899357601713,0.943038124612097,0.0628003977812234,0.193906686981456,0.855842784228224,83,"Abl1; Enkur; Hcls1; Dtx1; Elmo1; Khdrbs3; Dnm1; Shank2; Cd3e; Grb2; Mical1; Afap1; Sh3kbp1; Arhgap31; Sirpa; Espn; Cd2ap; Elmo2"
"GOMF_SIGNALING_RECEPTOR_REGULATOR_ACTIVITY",0.668024439918534,0.943038124612097,0.0653834195468773,0.176953770022215,0.927187997111283,248,"Nenf; Ccl28; Il24; Wnt3; Bmp3; Ppy; Gdf10; Sst; Mrap; Wnt10b; Defb46; Gmfg; Bdnf; Pthlh; Sema6d; Ucn2; Retn; Cdnf; Ifnl2; Fgf3; Il17a; Fbrs; Wnt11; Lgals3; Ins2; Aimp1; Dkk3; Dut; Sema4d; Cdk5; Hcrt; Ccl17; Vegfa; Bmp7; Hmgb1; Insl5; Fgf18; Ctf2; Wnt3a; Sema4b; Sema4c; Cxcl11; Pf4; Ly6e; Pglyrp1; Pate11; Apoa1; S100a7a; Slurp1; Il17d; Tac1; Il1rn; Il17c; Dkk1; Cxcl3; Hamp2; Pnoc; Lhb; Rln3; Fgf4; Fgf21; Hspa1a; Il27; Cxcl12; Spdye4b; Tafa5; Zfp106"
"GOMF_SNAP_RECEPTOR_ACTIVITY",0.725571725571726,0.943038124612097,0.0623861492893626,0.244634761936074,0.830782728131752,26,"Stx2; Vamp1; Vamp2; Stx1b"
"GOMF_SNORNA_BINDING",0.667946257197697,0.943038124612097,0.0625237414724762,-0.252380121919629,-0.854193958010398,26,"Gar1; Ddx21; Dkc1; Bms1; Nudt16; Nhp2"
"GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN",0.631687242798354,0.943038124612097,0.0686325631836726,0.246328364702351,0.888266641449131,31,"Cenpa; H4c8; H1f5; H4c3; H1f2; H4c4; H2bc21; Macroh2a2; H4c14"
"GOMF_THIOLESTER_HYDROLASE_ACTIVITY",0.675728155339806,0.943038124612097,0.0625237414724762,-0.237670463940408,-0.848708611530259,32,"Lyplal1; Them4; Acot13; Acot10; Acaa2; Cln5; Esd; Abhd12; Abhd17a; Lypla1; Abhd13; Acot12"
"GOMF_TRANSCRIPTION_COREGULATOR_BINDING",0.690661478599222,0.943038124612097,0.0615706755421678,-0.200860124160169,-0.892271723028415,91,"Cbx3; Stat1; Atf7; Lef1; Foxp1; Hand1; Hdgf; Foxo3; Lmo2; Ube2i; Tead2; Chd4; Hdac1; Foxo1; Lcor; Hdac3; Nfya; Epas1; Hdac2; Gata1; Pclo; Eed; Smarcd3; Esr1; Mtf2; Eno1"
"GOMF_TRANSMEMBRANE_TRANSPORTER_BINDING",0.726053639846743,0.943038124612097,0.0584693210386381,-0.1933076778706,-0.875600034825219,97,"Pacs2; Lrg1; Rims4; Negr1; Sh3gl1; Kcne2; Lrrc52; Src; Fgf12; Htt; Hsp90ab1; Prkcsh; Lrrk2; Rims1; Kcnh1; Cav1; Nherf1; Id2"
"GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY",0.653923541247485,0.943038124612097,0.0658311958368866,-0.184912509267093,-0.930514299066658,203,"Itch; Rnf148; Nfx1; Rnf146; Trim14; Med17; Rnf8; Cbll1; Rnf170; Xiap; Nedd4; Cop1; Trim7; Fbxo44; Atg12; Med31; Kcmf1; Sh3rf3; Fbxo15; Siah1b; Smurf2; Dtx2; Rnf128; Stub1; Birc5; Lrsam1; Wsb1; Maea; Ube2a; Ube2d3; Birc3; Ppp1r11; Mul1; Sh3rf1; Trim8; Trim58; Rnf223; Trim62; Peli3; Peli2; Siah2; Rnf227; Fbxo6; Fbxw11; Cdc42; Jade2; Rad18; Ube2o; Med21; Hecw1"
"GOMF_VITAMIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.685416666666667,0.943038124612097,0.0652353056017703,0.270635828880158,0.836108288526053,19,"Slc19a1; Slc25a32; Rtbdn; Slc47a2; Abcg2; Slc2a2; Gc; Slc25a19; Slc2a8"
"GOMF_XENOBIOTIC_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.673511293634497,0.943038124612097,0.0653834195468773,0.281129367863678,0.852175341834672,18,"Slc19a1; Abca3; Atraid; Slc22a8; Slc47a2"
"GOMF_RECEPTOR_TYROSINE_KINASE_BINDING",0.743190661478599,0.943410976671464,0.0580983576873206,-0.211813523356445,-0.839038895249978,53,"Pspn; Crk; Eif3a; Acp4; Gas6; Rack1; Socs5; Zpr1; Anxa5; Fnta; Angpt4; Gab2; Plcg1; Tob1; Ptpn2; Rnf41; Itgax; Tiam1; Shc1"
"GOMF_ABC_TYPE_TRANSPORTER_ACTIVITY",0.748046875,0.943714274167838,0.0579754757571486,-0.246341216620608,-0.811473713891317,24,"Abcb7; Abca1; Abcb8; Abcb10; Abca5; Abcb11"
"GOMF_AMINO_ACID_BINDING",0.783950617283951,0.943714274167838,0.0582216241124161,0.223806015300169,0.797023811901008,30,"Prodh; Slc1a3; Slc6a11; Cep104; Grin3b; Grin2d; Yars2; Shmt2"
"GOMF_ATPASE_COUPLED_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.770833333333333,0.943714274167838,0.0551351763385257,-0.202941827707294,-0.830182276364145,58,"Atp6v0e2; Abcb7; Abca1; Abcb8; Abcb10; Abca5; Atp6v0e; Atp6v0a2; Atp5f1e; Abcb11; Atp2b2; Atp6v1b2; Anxa5; Atp5mg"
